"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608295.9552386,1,5240584465101,39.0,255.0,162.78958928664207,14733,43.0,255.0,162.39220138203356,14955,0.0,253.0,152.30904946225385,17422,"(207, 207, 193)",124,"(45.882352941176414, 0.09604519774011297, 0.6529411764705882)",345493,"(87.27272727272725, 0.04489795918367349, 0.48039215686274506)",111017,"(144.0000000000001, 0.022624434389140254, 0.43333333333333335)",72748,"(222.85714285714292, 0.1590909090909089, 0.8274509803921568)",28973,"(78.75000000000006, 0.06722689075630252, 0.5333333333333333)",24570,"(56.25000000000001, 0.10958904109589042, 0.7137254901960784)",13891,"[60.0, 0.12727272727272732, 0.7843137254901961]",18080,0,0,73920,0,0,441214,28,0,97900,1,0,67114,0,0,46518,0,0,17633,0,0,7501,0,0,0,0.0,0.04672897196261679,0.08982035928143697,0.13227513227513227,1.0,85.45128199203212,0.09927217485455572,0.6202052293354606,0.9882352941176471,10,0.12941176470588237,1,0.5078431372549019,0.6470588235294118,0.7215686274509804,23733,1,"(46.666666666666615, 0.1097560975609756, 0.6784313725490196)",603,"(188.57142857142856, 0.03664921465968588, 0.37450980392156863)",580,"(194.99999999999994, 0.041237113402061855, 0.3803921568627451)",546,"(195.00000000000006, 0.0425531914893617, 0.3686274509803922)",546
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608334.0394478,2,5240584465102,0.0,254.0,127.57838453789978,14508,34.0,251.0,130.719070763032,14599,0.0,249.0,124.74603248552002,18990,"(122, 118, 112)",133,"(168.00000000000006, 0.021834061135371164, 0.4490196078431372)",306664,"(49.9999999999999, 0.05714285714285721, 0.5882352941176471)",116666,"(207.6923076923077, 0.05936073059360736, 0.5705882352941176)",90404,"(78.46153846153851, 0.05394190871369299, 0.5274509803921569)",63413,"(92.7272727272727, 0.04564315352697103, 0.5274509803921569)",12873,"(90.0, 0.02608695652173916, 0.45098039215686275)",9447,"[36.000000000000014, 0.042735042735042764, 0.45882352941176474]",16779,0,0,62543,0,0,199993,4,0,262245,0,0,191149,0,0,43466,0,0,12731,0,0,5294,0,0,0,0.0,0.02985074626865682,0.04602510460251053,0.06779661016949153,1.0,115.67558655445451,0.053086921922707364,0.49979191046854377,0.9862745098039216,9,0.08431372549019608,3,0.41568627450980394,0.4823529411764706,0.5784313725490196,568,5,"(188.57142857142867, 0.035532994923857884, 0.3862745098039216)",1069,"(207.27272727272728, 0.05759162303664916, 0.37450980392156863)",1018,"(203.99999999999994, 0.05319148936170216, 0.3686274509803922)",1004,"(194.99999999999994, 0.041237113402061855, 0.3803921568627451)",1001
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608373.127316,3,5240584465103,61.0,255.0,180.39715171805253,26152,39.0,255.0,173.5780234610194,24842,0.0,239.0,162.37657790927022,22498,"(164, 151, 136)",12,"(26.666666666666586, 0.0596026490066225, 0.7039215686274509)",752152,"(37.49999999999997, 0.07476635514018692, 0.5803921568627451)",4995,"(42.352941176470544, 0.08717948717948715, 0.6176470588235294)",2449,"(44.999999999999936, 0.05309734513274343, 0.5568627450980392)",1925,"(40.0, 0.08021390374331544, 0.3666666666666667)",1514,"(36.92307692307689, 0.05394190871369299, 0.5274509803921569)",1452,"[32.14285714285713, 0.1333333333333334, 0.5882352941176471]",6903,0,0,347348,3,0,414973,9,0,759,0,0,90,0,0,11,0,0,66,0,0,490,0,0,0,0.0,0.07382550335570463,0.08860759493670892,0.12077294685990349,1.0,36.59801562846956,0.12662024995640053,0.6721220050357941,0.9686274509803922,70,0.12941176470588237,3,0.6176470588235294,0.6725490196078432,0.723529411764706,27870,10,"(36.92307692307689, 0.07975460122699395, 0.6803921568627451)",3277,"(32.7272727272728, 0.0666666666666666, 0.6764705882352942)",2732,"(39.99999999999995, 0.0759493670886077, 0.6901960784313725)",2522,"(32.72727272727264, 0.0643274853801169, 0.6647058823529413)",2116
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608400.2070882,4,5240584465104,107.0,255.0,197.6234847367366,22720,98.0,255.0,198.94531625269957,20060,82.0,254.0,199.26408666896123,20166,"(212, 220, 231)",33,"(217.89473684210526, 0.22352941176470606, 0.8333333333333333)",744575,"(55.3846153846154, 0.0872483221476509, 0.7078431372549019)",19372,"(38.823529411764675, 0.15044247787610618, 0.7784313725490196)",3000,"(42.352941176470544, 0.13385826771653536, 0.7509803921568627)",2977,"(50.76923076923081, 0.07602339181286555, 0.6647058823529411)",1732,"(49.41176470588239, 0.15044247787610618, 0.7784313725490196)",1582,"[214.73684210526315, 0.28358208955223857, 0.8686274509803922]",10748,0,0,116977,0,0,275558,0,0,2799,0,0,121089,0,0,254069,0,0,8103,0,0,3836,0,0,0,0.0,0.0898876404494382,0.16129032258064516,0.23478260869565204,1.0,127.96507569886991,0.16694286042081188,0.7782758158414853,0.9980392156862745,84,0.37058823529411766,1,0.7098039215686275,0.7980392156862746,0.8470588235294118,184357,0,"(217.89473684210523, 0.23456790123456778, 0.8411764705882353)",1710,"(217.89473684210526, 0.21839080459770135, 0.8294117647058823)",1653,"(215.45454545454547, 0.2340425531914892, 0.8156862745098039)",1621,"(217.89473684210523, 0.24050632911392392, 0.8450980392156863)",1615
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608433.08954,5,5240584465105,0.0,255.0,190.58830531571004,12946,28.0,255.0,185.92065971267422,13112,0.0,253.0,175.79587649025035,13960,"(128, 127, 123)",32,"(65.45454545454542, 0.05820105820105828, 0.6294117647058823)",654639,"(42.35294117647065, 0.13599999999999993, 0.7549019607843137)",53408,"(26.666666666666686, 0.1139240506329117, 0.8450980392156863)",41076,"(50.52631578947363, 0.13868613138686142, 0.7313725490196079)",14512,"(48.00000000000004, 0.16853932584269668, 0.8254901960784313)",8825,"(34.28571428571439, 0.0985915492957747, 0.8607843137254902)",7381,"[48.00000000000004, 0.019920318725099587, 0.49215686274509807]",7540,0,0,290069,0,0,426361,1,0,67346,0,0,12024,0,0,8773,0,0,3981,0,0,2141,0,0,0,0.0,0.06818181818181826,0.1097560975609756,0.21666666666666662,1.0,50.950754592622374,0.1551707653778013,0.7194951759508182,0.996078431372549,141,0.054901960784313725,1,0.6392156862745098,0.7333333333333334,0.8372549019607842,164852,6,"(36.00000000000007, 0.1162790697674418, 0.8313725490196078)",946,"(36.00000000000007, 0.12195121951219505, 0.8392156862745097)",926,"(35.45454545454544, 0.3548387096774188, 0.8784313725490196)",892,"(35.45454545454544, 0.3437499999999995, 0.8745098039215686)",881
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608468.0600355,6,5240584465106,68.0,255.0,204.7230106730549,15168,70.0,255.0,196.98041971782024,15291,39.0,244.0,181.31450749532092,19893,"(170, 164, 146)",25,"(27.272727272727288, 0.06832298136645976, 0.6843137254901961)",728203,"(77.14285714285715, 0.11229946524064177, 0.6333333333333333)",18699,"(35.454545454545396, 0.36666666666666686, 0.8823529411764706)",7161,"(37.49999999999997, 0.07207207207207209, 0.5647058823529412)",6482,"(52.17391304347828, 0.13142857142857128, 0.6568627450980392)",6057,"(25.71428571428573, 0.10937500000000003, 0.7490196078431373)",3606,"[45.00000000000005, 0.12371134020618553, 0.6196078431372549]",3363,0,0,291267,0,0,491388,2,0,5971,0,0,1445,0,0,116,0,0,150,0,0,262,0,0,0,0.0,0.11564625850340135,0.2340425531914892,0.31182795698924737,1.0,40.03435428767926,0.23377030365926751,0.7571875840751207,0.9784313725490197,25,0.2568627450980392,5,0.692156862745098,0.7705882352941177,0.8313725490196078,142679,0,"(23.99999999999986, 0.035971223021582815, 0.7274509803921569)",1359,"(23.99999999999986, 0.036496350364963584, 0.7313725490196079)",1182,"(24.0, 0.035460992907801296, 0.7235294117647059)",1062,"(38.823529411764675, 0.10691823899371068, 0.6882352941176471)",916
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608499.4391613,7,5240584465107,112.0,255.0,197.78507912252414,21021,102.0,255.0,197.9547589613604,17893,96.0,254.0,197.95053269390175,17500,"(234, 231, 229)",23,"(218.8235294117647, 0.1827956989247312, 0.8176470588235294)",748899,"(25.714285714285698, 0.26415094339622636, 0.7921568627450981)",3441,"(23.99999999999986, 0.05747126436781623, 0.8294117647058823)",2161,"(31.999999999999993, 0.1515151515151516, 0.8058823529411765)",1565,"(26.25000000000001, 0.16326530612244905, 0.807843137254902)",1393,"(10.90909090909088, 0.08270676691729315, 0.7392156862745098)",1392,"[24.0, 0.10638297872340381, 0.907843137254902]",14298,1,0,176909,0,0,235456,1,0,969,0,0,146440,0,0,190014,0,0,3945,0,0,2862,0,0,0,0.0,0.0808080808080808,0.15044247787610618,0.2087912087912087,1.0,117.09061261826662,0.15050806341745745,0.7759444400907803,0.9980392156862745,61,0.4117647058823529,2,0.711764705882353,0.788235294117647,0.8431372549019608,163095,0,"(213.75, 0.21621621621621614, 0.8549019607843137)",1926,"(217.89473684210526, 0.21839080459770135, 0.8294117647058823)",1742,"(213.75, 0.19047619047619052, 0.8352941176470589)",1718,"(217.89473684210523, 0.23456790123456778, 0.8411764705882353)",1611
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608529.3845131,8,5240584465108,120.0,255.0,202.30581141660747,22202,112.0,255.0,197.44363183672957,22824,99.0,254.0,191.07077064300938,23920,"(217, 213, 206)",16,"(34.28571428571415, 0.11475409836065578, 0.8803921568627451)",772014,"(220.00000000000003, 0.023622047244094405, 0.7509803921568627)",5275,"(29.999999999999787, 0.025974025974026073, 0.6980392156862745)",4257,"(24.00000000000002, 0.3846153846153845, 0.8470588235294118)",2414,"(30.0, 0.05681818181818194, 0.6549019607843137)",1652,"(42.857142857142804, 0.09722222222222227, 0.7176470588235294)",1452,"[38.181818181818244, 0.1264367816091953, 0.8294117647058823]",13229,0,0,458784,0,0,312125,0,0,537,0,0,908,0,0,1782,0,0,4905,0,0,2975,0,0,0,0.0,0.06818181818181826,0.1,0.1395348837209301,1.0,37.25884728338207,0.11478260583363428,0.7713115516626456,0.9941176470588236,35,0.4372549019607843,2,0.692156862745098,0.788235294117647,0.8509803921568628,203511,0,"(35.9999999999999, 0.13513513513513506, 0.8549019607843138)",3285,"(36.00000000000007, 0.13888888888888878, 0.8588235294117648)",3222,"(32.7272727272728, 0.0666666666666666, 0.6764705882352942)",3091,"(29.999999999999915, 0.13513513513513506, 0.8549019607843138)",2971
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52405844651,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBBC1EE50>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608555.526445,9,5240584465109,85.0,255.0,208.2620798959119,22957,87.0,255.0,199.57090613150453,22794,39.0,241.0,179.71046479380655,26336,"(246, 234, 211)",25,"(33.33333333333332, 0.14516129032258054, 0.7568627450980392)",684050,"(31.764705882352985, 0.1017964071856289, 0.6725490196078432)",28847,"(33.91304347826086, 0.3650793650793645, 0.8764705882352941)",15255,"(50.76923076923074, 0.1511627906976744, 0.6627450980392158)",6828,"(60.0, 0.1398963730569949, 0.6215686274509804)",6372,"(60.0, 0.07692307692307693, 0.592156862745098)",3793,"[39.428571428571416, 0.6603773584905666, 0.896078431372549]",368,0,0,236156,1,0,532942,1,0,2168,0,0,0,0,0,0,0,0,3,0,0,17,0,0,0,0.0,0.20610687022900748,0.25806451612903225,0.3137254901960785,1.0,41.82320552112957,0.26484793664631323,0.7611277750868429,0.9725490196078431,33,0.2784313725490196,1,0.7254901960784313,0.7745098039215687,0.8137254901960784,78424,0,"(33.33333333333329, 0.2523364485981308, 0.7901960784313726)",1426,"(35.172413793103466, 0.2761904761904761, 0.7941176470588236)",1313,"(35.17241379310342, 0.26605504587155976, 0.7862745098039216)",1300,"(33.10344827586206, 0.23200000000000007, 0.7549019607843137)",1281
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52611268100,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBDED5FD0>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608589.7153754,0,5261126810000,0.0,245.0,197.4929997479474,1185235,0.0,241.0,191.96781101933232,1303987,0.0,239.0,185.38976881239148,1106662,"(207, 202, 194)",9,"(35.99999999999998, 0.08571428571428573, 0.6568627450980392)",7061549,"(21.176470588235325, 0.07762557077625569, 0.5705882352941176)",12211,"(7.826086956521747, 0.18110236220472442, 0.24901960784313726)",757,"(345.0, 0.12698412698412698, 0.24705882352941178)",741,"(5.714285714285694, 0.11864406779661016, 0.34705882352941175)",578,"(7.058823529411786, 0.10967741935483877, 0.303921568627451)",569,"[36.92307692307689, 0.11926605504587165, 0.7862745098039216]",106249,0,0,4607833,269,0,2349889,899,0,39,0,0,37,0,0,67,0,0,1636,0,0,12138,0,0,0,0.0,0.08771929824561393,0.09565217391304334,0.11450381679389314,1.0,33.84198962936619,0.10432021848727785,0.7506973715389473,0.9490196078431372,4,0.0,22,0.7588235294117647,0.7686274509803921,0.776470588235294,15801,41951,"(32.7272727272728, 0.09401709401709389, 0.7705882352941176)",300174,"(38.181818181818244, 0.09243697478991585, 0.7666666666666666)",212068,"(32.72727272727264, 0.0909090909090908, 0.7627450980392156)",190397,"(38.181818181818244, 0.09565217391304334, 0.7745098039215685)",178551
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52611268100,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBDED5FD0>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608829.3962715,1,5261126810001,164.0,245.0,198.82513768379488,182412,156.0,241.0,193.50784407959682,185753,149.0,239.0,187.0512807190731,134321,"(200, 195, 189)",1,"(36.00000000000009, 0.08875739644970415, 0.6686274509803921)",769880,,0,,0,,0,,0,,0,"[32.72727272727264, 0.0909090909090908, 0.7627450980392156]",4521,0,0,485727,0,0,279632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022471910112359467,0.08620689655172405,0.09565217391304334,0.10526315789473698,0.25925925925925974,32.69422154374744,0.09592382757558897,0.7566204282409176,0.9490196078431372,4,0.6137254901960785,2,0.7509803921568627,0.7686274509803921,0.7745098039215685,2194,0,"(38.181818181818244, 0.09565217391304334, 0.7745098039215685)",38934,"(32.7272727272728, 0.09401709401709389, 0.7705882352941176)",37822,"(36.00000000000007, 0.08620689655172405, 0.7725490196078431)",26161,"(35.000000000000064, 0.10169491525423714, 0.7686274509803921)",24885
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52611268100,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBDED5FD0>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608847.2563233,2,5261126810002,0.0,231.0,193.27869680181314,95878,0.0,228.0,188.09437799043062,117849,0.0,225.0,182.69296021153363,126864,"(201, 197, 192)",4,"(22.499999999999922, 0.043956043956043946, 0.6431372549019607)",792590,"(5.714285714285694, 0.11864406779661016, 0.34705882352941175)",578,"(7.058823529411786, 0.10967741935483877, 0.303921568627451)",569,"(0.0, 0.16279069767441864, 0.2529411764705882)",463,,0,,0,"[33.333333333333414, 0.07692307692307687, 0.7705882352941176]",22994,0,0,594375,28,0,174906,55,0,3,0,0,10,0,0,31,0,0,539,0,0,1342,0,0,0,0.0,0.07352941176470583,0.08333333333333326,0.09565217391304334,1.0,31.476291467083154,0.0889582050462339,0.737149582018655,0.8941176470588235,3,0.0,6,0.7313725490196079,0.7647058823529411,0.7725490196078432,209,4312,"(38.181818181818244, 0.09243697478991585, 0.7666666666666666)",30779,"(36.00000000000007, 0.08333333333333326, 0.7647058823529411)",29830,"(32.7272727272728, 0.09401709401709389, 0.7705882352941176)",25256,"(32.72727272727264, 0.0909090909090908, 0.7627450980392156)",23991
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52611268100,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBDED5FD0>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608866.5817149,3,5261126810003,34.0,224.0,190.52430447420326,149084,0.0,221.0,184.84136691581023,128531,0.0,217.0,178.57195966988476,112607,"(199, 194, 188)",2,"(17.99999999999995, 0.053191489361702086, 0.6313725490196078)",769061,"(28.571428571428577, 0.08860759493670878, 0.5352941176470588)",1579,,0,,0,,0,,0,"[32.72727272727264, 0.089430894308943, 0.7588235294117647]",21462,0,0,583136,10,0,165677,13,0,0,0,0,0,0,0,0,0,0,2,0,0,363,0,0,0,0.013333333333333286,0.07777777777777782,0.089430894308943,0.09836065573770479,1.0,31.54929405148565,0.0891853206089395,0.7237009549485734,0.8647058823529412,20,0.06666666666666667,120,0.711764705882353,0.7509803921568627,0.7588235294117647,20,1237,"(32.72727272727264, 0.089430894308943, 0.7588235294117647)",37825,"(32.72727272727264, 0.0909090909090908, 0.7627450980392156)",35193,"(38.18181818181808, 0.089430894308943, 0.7588235294117647)",31217,"(36.00000000000007, 0.08333333333333326, 0.7647058823529411)",21316
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52611268100,current_img.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x2AEBDED5FD0>,2304,3072,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698608884.674401,4,5261126810004,131.0,241.0,203.86459550744536,275807,124.0,237.0,199.06121821177817,244565,112.0,235.0,192.9519793136228,205959,"(203, 199, 192)",1,"(30.0, 0.10526315789473698, 0.7764705882352941)",793179,,0,,0,,0,,0,,0,"[38.181818181818244, 0.09565217391304334, 0.7745098039215685]",1301,0,0,478144,0,0,313734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04109589041095915,0.08928571428571448,0.09565217391304334,0.10169491525423714,0.2,33.594049113116036,0.09645482716303504,0.77807169061485,0.9333333333333333,41,0.4764705882352941,1,0.7725490196078431,0.776470588235294,0.7803921568627451,7741,0,"(38.181818181818244, 0.09565217391304334, 0.7745098039215685)",67353,"(36.00000000000007, 0.08771929824561393, 0.776470588235294)",58333,"(32.72727272727271, 0.09909909909909925, 0.7823529411764706)",53192,"(35.999999999999964, 0.08928571428571448, 0.7803921568627451)",52291
