"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52409599812,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B714F0>,783,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698700682.3296819,5,5240959981205,80.0,249.0,187.55170947221765,16800,59.0,246.0,190.21880511100113,18659,61.0,246.0,190.04814998136231,19240,"(226, 217, 214)",22,"(196.36363636363646, 0.06358381502890183, 0.6607843137254902)",741909,"(349.0909090909091, 0.05472636815920399, 0.3941176470588236)",19541,"(213.33333333333343, 0.041095890410958895, 0.5705882352941176)",13223,"(240.0, 0.009090909090909058, 0.5686274509803921)",9095,"(43.783783783783754, 0.16894977168949776, 0.5705882352941176)",7194,"(202.10526315789477, 0.09004739336492887, 0.5862745098039216)",4053,"[14.999999999999966, 0.1714285714285712, 0.8627450980392157]",38800,0,0,15588,0,0,157009,4,0,92529,0,0,228410,0,0,140285,0,0,109507,0,0,36107,0,0,0,0.0,0.05940594059405934,0.11888111888111885,0.22499999999999992,0.7471264367816097,171.12296579384548,0.14790246673998073,0.742138493459799,0.9627450980392156,15,0.29215686274509806,7,0.6588235294117647,0.7686274509803921,0.8215686274509804,90239,0,"(198.4615384615384, 0.06403940886699512, 0.6019607843137255)",1098,"(193.84615384615392, 0.06280193236714982, 0.5941176470588235)",1094,"(207.6923076923077, 0.0622009569377991, 0.5901960784313726)",1044,"(210.0, 0.07766990291262135, 0.596078431372549)",1030
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52409599812,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B714F0>,783,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698700691.5142343,6,5240959981206,85.0,248.0,178.07242286154752,25797,76.0,245.0,177.65818893095638,20769,61.0,251.0,181.7710545340961,17533,"(175, 173, 185)",31,"(222.0, 0.13157894736842116, 0.7019607843137254)",721623,"(235.71428571428572, 0.28571428571428586, 0.807843137254902)",26810,"(300.0, 0.02222222222222235, 0.7352941176470589)",7799,"(29.999999999999893, 0.03603603603603604, 0.5647058823529412)",5294,"(253.33333333333348, 0.046632124352331585, 0.6215686274509804)",3974,"(133.3333333333333, 0.04072398190045248, 0.5666666666666667)",3688,"[249.99999999999994, 0.07894736842105256, 0.7019607843137254]",15914,0,0,64026,0,0,164928,0,0,77379,0,0,52429,0,0,121884,0,0,272611,0,0,24791,0,0,0,0.0,0.061224489795918345,0.09316770186335407,0.16071428571428564,0.7241379310344825,167.32370237260017,0.12211582753809108,0.7054172420263506,0.9666666666666666,221,0.292156862745098,4,0.6392156862745098,0.7294117647058824,0.7843137254901961,41841,0,"(229.0909090909091, 0.09565217391304334, 0.7745098039215685)",581,"(256.3636363636363, 0.0666666666666666, 0.6764705882352942)",561,"(0.0, 0.030769230769230663, 0.7450980392156863)",549,"(233.33333333333337, 0.07964601769911497, 0.7784313725490195)",549
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52409599812,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B714F0>,761,1013,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698700700.48304,7,5240959981207,114.0,250.0,186.61729189394637,18843,109.0,247.0,191.59623709126947,17587,92.0,234.0,180.62702735658516,28208,"(194, 197, 183)",1,"(83.99999999999999, 0.25773195876288657, 0.8098039215686275)",770893,,0,,0,,0,,0,,0,"[72.85714285714292, 0.10769230769230773, 0.7450980392156863]",251,0,0,44316,0,0,302652,0,0,274009,0,0,149578,0,0,40,0,0,36,0,0,11,0,0,0,0.0,0.05633802816901409,0.10000000000000002,0.14649681528662425,0.6666666666666666,95.98415403738483,0.1123300961058241,0.7289204882659256,0.9450980392156862,1214,0.403921568627451,21,0.6686274509803922,0.7352941176470589,0.7941176470588235,47405,0,"(148.0, 0.10067114093959735, 0.707843137254902)",1393,"(74.1176470588236, 0.13178294573643407, 0.7470588235294118)",998,"(72.00000000000006, 0.11450381679389314, 0.7431372549019608)",978,"(148.0, 0.10344827586206899, 0.7156862745098039)",933
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52409599812,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B714F0>,761,1045,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698700707.296114,8,5240959981208,99.0,254.0,182.87508000679037,22381,99.0,243.0,184.34928858402128,21262,96.0,253.0,187.81722362290867,18485,"(199, 197, 194)",7,"(136.00000000000006, 0.10638297872340427, 0.7235294117647059)",772118,"(81.8181818181818, 0.2200000000000001, 0.803921568627451)",15564,"(253.63636363636365, 0.21153846153846168, 0.7960784313725491)",2948,"(234.0, 0.17857142857142844, 0.7803921568627451)",2230,"(231.00000000000003, 0.18181818181818168, 0.7843137254901961)",1065,"(271.0344827586207, 0.2815533980582523, 0.7980392156862746)",734,"[36.000000000000135, 0.04273504273504281, 0.7705882352941176]",19870,0,0,51997,1,0,126887,31,0,111977,0,0,230648,0,0,103533,0,0,128387,0,0,21946,0,0,0,0.0,0.030303030303030366,0.06666666666666671,0.1578947368421052,0.9500000000000002,158.69516455442576,0.10690124603141023,0.7274582589481919,0.9549019607843137,318,0.3941176470588236,25,0.6529411764705882,0.7352941176470589,0.803921568627451,46153,0,"(180.0, 0.024630541871921235, 0.6019607843137256)",1232,"(165.0, 0.020618556701030855, 0.6196078431372549)",1178,"(180.0, 0.020618556701030855, 0.6196078431372549)",1137,"(164.9999999999997, 0.021505376344086096, 0.6352941176470588)",1054
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52409599812,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=2304x3072 at 0x21088B714F0>,761,1014,"[(0, 0, 760, 1013), (0, 1013, 760, 2058), (0, 2058, 760, 3072), (760, 0, 1543, 1013), (760, 1013, 1543, 2058), (760, 2058, 1543, 3072), (1543, 0, 2304, 1013), (1543, 1013, 2304, 2058), (1543, 2058, 2304, 3072)]",1698700715.4712174,9,5240959981209,87.0,244.0,181.8487547527778,17438,80.0,242.0,183.57339818105007,15864,78.0,240.0,180.65351958261087,13170,"(151, 163, 144)",22,"(227.14285714285717, 0.1750000000000001, 0.8431372549019608)",556693,"(73.63636363636365, 0.21568627450980404, 0.8)",180175,"(37.50000000000008, 0.07339449541284404, 0.5725490196078431)",8966,"(41.53846153846148, 0.07975460122699395, 0.6803921568627451)",3113,"(45.882352941176414, 0.07555555555555556, 0.5588235294117647)",2718,"(19.999999999999808, 0.02521008403361359, 0.7666666666666666)",2293,"[97.89473684210525, 0.09359605911330043, 0.6019607843137255]",22401,0,0,100060,0,0,220370,0,0,128139,0,0,80039,0,0,125842,0,0,85254,0,0,9549,0,0,0,0.0,0.04597701149425288,0.09433962264150937,0.15625000000000025,0.5189873417721522,125.29749892999189,0.1138806604211043,0.7145387166055372,0.9372549019607843,1020,0.3313725490196079,4,0.6196078431372549,0.7470588235294118,0.8137254901960784,68310,0,"(23.99999999999986, 0.041322314049586854, 0.7627450980392156)",1849,"(24.0000000000002, 0.04347826086956529, 0.7745098039215685)",1310,"(24.0, 0.039999999999999855, 0.7549019607843137)",1166,"(24.0, 0.04504504504504487, 0.7823529411764706)",1112
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,1539,2048,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700724.9379215,0,5242367152900,0.0,255.0,165.48017273544104,155806,0.0,255.0,183.80796682098764,138742,0.0,255.0,161.7772745847547,105087,"(224, 213, 198)",82,"(109.99999999999999, 0.636363636363636, 0.8705882352941177)",2516666,"(126.66666666666664, 0.07086614173228344, 0.4980392156862745)",265755,"(128.57142857142853, 0.03196347031963465, 0.4294117647058824)",180693,"(113.33333333333336, 0.2045454545454545, 0.6549019607843137)",34848,"(195.0, 0.13084112149532703, 0.580392156862745)",31476,"(150.0, 0.03157894736842109, 0.37254901960784315)",13043,"[34.615384615384635, 0.29545454545454536, 0.8274509803921568]",76812,5122,0,329672,19,0,101598,330,0,1908738,59,0,713408,89,0,16899,0,0,2714,0,0,2031,3,0,0,0.0,0.06329113924050628,0.29670329670329665,0.641791044776119,1.0,117.32054516751462,0.35874098332079507,0.677582295444067,0.9980392156862745,41,0.0,14,0.45686274509803926,0.7470588235294118,0.8764705882352941,1160820,7865,"(107.72727272727269, 0.7333333333333337, 0.8823529411764706)",13881,"(109.0909090909091, 0.7096774193548392, 0.8784313725490196)",13247,"(109.99999999999999, 0.7241379310344831, 0.8862745098039215)",11309,"(110.00000000000001, 0.6774193548387103, 0.8784313725490196)",11300
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,507,675,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700758.609692,1,5242367152901,70.0,251.0,204.64183212798596,63688,78.0,255.0,231.83201694791438,55846,53.0,229.0,196.1656892395354,38977,"(213, 248, 206)",3,"(108.83720930232559, 0.6615384615384622, 0.8725490196078431)",339897,"(98.18181818181816, 0.17647058823529407, 0.6333333333333333)",1442,"(98.8235294117647, 0.18478260869565233, 0.6392156862745098)",886,,0,,0,,0,"[109.99999999999999, 0.7500000000000002, 0.8901960784313725]",3664,0,0,19319,0,0,32435,0,0,286807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023041474654377933,0.6393442622950825,0.7049180327868857,0.7454545454545457,1.0,99.63361401496984,0.6140675773380149,0.8419301600397628,0.9490196078431372,20,0.25686274509803925,2,0.8705882352941177,0.8803921568627451,0.892156862745098,265001,0,"(110.00000000000001, 0.6774193548387103, 0.8784313725490196)",7755,"(109.99999999999999, 0.7241379310344831, 0.8862745098039215)",7352,"(107.72727272727269, 0.7333333333333337, 0.8823529411764706)",6488,"(109.0909090909091, 0.7096774193548392, 0.8784313725490196)",5823
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,507,697,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700761.6917057,2,5242367152902,0.0,255.0,170.33604430370792,21789,0.0,255.0,182.34369897475514,19667,0.0,246.0,163.34226142470266,16042,"(124, 141, 123)",12,"(123.33333333333339, 1.0, 0.9294117647058824)",218847,"(120.0, 0.07894736842105261, 0.5529411764705883)",126441,"(92.30769230769229, 0.10743801652892565, 0.2372549019607843)",2145,"(116.66666666666664, 0.169811320754717, 0.20784313725490194)",1015,"(105.71428571428572, 0.11351351351351348, 0.36274509803921573)",733,"(95.17241379310346, 0.14720812182741105, 0.6137254901960785)",664,"[116.66666666666669, 0.07317073170731711, 0.5176470588235295]",5557,0,0,77030,0,0,9830,4,0,223705,0,0,37202,0,0,31,0,0,21,0,0,3,0,0,0,0.0,0.05600000000000002,0.26050420168067207,0.6666666666666672,1.0,100.69534210553815,0.3732370576624786,0.6842570679960399,0.9823529411764707,8,0.0,2,0.4627450980392157,0.7529411764705882,0.8980392156862745,132343,834,"(123.33333333333339, 1.0, 0.9294117647058824)",3638,"(123.24324324324326, 1.0, 0.9274509803921569)",3634,"(123.33333333333339, 0.9473684210526317, 0.9254901960784314)",3160,"(125.00000000000003, 0.9473684210526317, 0.9254901960784314)",2817
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,507,676,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700765.2289925,3,5242367152903,0.0,234.0,108.08924173990174,9765,0.0,240.0,115.6171615139526,9682,0.0,235.0,113.61801057385946,9698,"(89, 95, 99)",5,"(146.66666666666663, 0.035294117647058865, 0.5)",339700,"(120.0, 0.043956043956043946, 0.6431372549019607)",1369,"(165.00000000000006, 0.035398230088495575, 0.44313725490196076)",670,"(176.47058823529406, 0.09941520467836262, 0.33529411764705885)",542,"(180.0, 0.07428571428571434, 0.3431372549019608)",451,,0,"[203.99999999999994, 0.05319148936170216, 0.3686274509803922]",320,0,0,1478,0,0,7251,13,0,67872,0,0,258562,0,0,6846,0,0,400,0,0,3,0,0,0,0.0,0.030000000000000037,0.04032258064516126,0.05314009661835743,1.0,163.407863944701,0.04770772431138763,0.4391543795838424,0.9294117647058824,6,0.041176470588235294,83,0.3843137254901961,0.43333333333333335,0.4882352941176471,53,479,"(167.99999999999991, 0.02325581395348842, 0.4215686274509804)",1082,"(168.00000000000006, 0.023923444976076538, 0.40980392156862744)",1064,"(167.99999999999991, 0.024154589371980728, 0.40588235294117647)",1049,"(159.99999999999997, 0.032608695652173954, 0.3607843137254902)",1036
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,524,675,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700769.4707067,4,5242367152904,0.0,255.0,205.08946282160022,44154,50.0,255.0,224.27280180944302,41630,0.0,255.0,195.12756007916315,32328,"(135, 149, 131)",7,"(106.36363636363635, 0.7096774193548392, 0.8784313725490196)",348510,"(100.79999999999998, 0.1396648044692737, 0.6490196078431372)",1258,"(188.57142857142856, 0.056910569105691075, 0.7588235294117647)",1165,"(55.71428571428573, 0.076086956521739, 0.6392156862745098)",956,"(39.999999999999815, 0.023809523809523836, 0.5058823529411764)",783,"(11.999999999999964, 0.1149425287356321, 0.6588235294117647)",554,"[106.66666666666664, 0.0782608695652175, 0.5490196078431373]",29376,0,0,53735,0,0,15540,1,0,253931,1,0,1051,0,0,6,0,0,19,0,0,42,0,0,0,0.0,0.3176470588235292,0.6875000000000006,0.7333333333333337,1.0,86.21377519740301,0.5580809256096559,0.8289622422901878,0.9901960784313726,10,0.09803921568627451,2,0.8254901960784313,0.8803921568627451,0.8980392156862744,256791,7,"(107.72727272727269, 0.7333333333333337, 0.8823529411764706)",7391,"(109.0909090909091, 0.7096774193548392, 0.8784313725490196)",7365,"(106.66666666666664, 0.7377049180327873, 0.8803921568627451)",4319,"(110.23255813953486, 0.7049180327868857, 0.8803921568627451)",4287
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,524,697,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700773.0810704,5,5242367152905,0.0,255.0,192.44531087430317,15212,0.0,255.0,194.3035364210849,11063,0.0,255.0,176.1172692126562,10084,"(224, 213, 199)",14,"(20.689655172413786, 0.4084507042253517, 0.8607843137254902)",199199,"(127.89473684210522, 0.8636363636363641, 0.9137254901960785)",96199,"(126.66666666666664, 0.07258064516129036, 0.5137254901960785)",43859,"(130.00000000000003, 0.06666666666666667, 0.3529411764705882)",8219,"(150.00000000000009, 0.03191489361702124, 0.3686274509803922)",5957,"(154.99999999999994, 0.06451612903225798, 0.6352941176470588)",3087,"[33.60000000000002, 0.2873563218390804, 0.8294117647058823]",25199,0,0,160385,19,0,16885,32,0,132927,0,0,29692,0,0,58,0,0,36,0,0,46,0,0,0,0.0,0.19736842105263144,0.3653846153846155,0.476923076923077,1.0,72.61193214617971,0.37450232775087156,0.7438316962146881,0.996078431372549,13,0.041176470588235294,55,0.7117647058823529,0.8156862745098039,0.8568627450980393,106234,536,"(131.35135135135135, 0.9487179487179489, 0.9235294117647059)",2751,"(129.72972972972974, 0.9487179487179489, 0.9235294117647059)",2261,"(129.47368421052633, 0.9047619047619051, 0.9176470588235295)",2091,"(129.47368421052633, 1.0, 0.9254901960784314)",1775
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,524,676,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700776.7445107,6,5242367152906,0.0,255.0,117.0449517819233,8305,0.0,255.0,124.64169565021004,7783,0.0,255.0,121.91878585301956,8167,"(78, 92, 95)",35,"(137.99999999999994, 0.04629629629629627, 0.5764705882352941)",162274,"(77.14285714285711, 0.02745098039215682, 0.5)",74799,"(195.55555555555557, 0.13567839195979892, 0.6098039215686275)",28238,"(32.43243243243245, 0.3162393162393164, 0.7705882352941176)",25509,"(162.8571428571428, 0.03867403314917129, 0.35490196078431374)",7521,"(352.5, 0.37209302325581384, 0.6627450980392157)",7140,"[190.58823529411765, 0.0982658959537572, 0.3392156862745098]",10919,5122,0,17708,0,0,19148,279,0,70866,0,0,227421,74,0,5102,0,0,1600,0,0,1460,3,0,0,0.0,0.035294117647058865,0.05084745762711863,0.09881422924901179,1.0,155.81256234676977,0.09292301158006115,0.47282041096848876,0.9980392156862745,23,0.0,2,0.38627450980392153,0.44509803921568625,0.5529411764705883,279,1138,"(130.00000000000009, 0.02777777777777781, 0.4235294117647059)",1001,"(128.57142857142853, 0.03317535545023692, 0.4137254901960784)",997,"(130.00000000000009, 0.02884615384615388, 0.40784313725490196)",992,"(137.14285714285708, 0.03286384976525823, 0.4176470588235294)",988
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,508,675,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700781.4031253,7,5242367152907,194.0,218.0,205.8919276757072,45646,232.0,254.0,242.31146398366872,41644,186.0,223.0,202.43669291338583,34378,"(206, 242, 201)",1,"(108.83720930232559, 0.6615384615384622, 0.8725490196078431)",342900,,0,,0,,0,,0,,0,"[112.68292682926828, 0.6119402985074625, 0.8686274509803922]",0,0,0,0,0,0,0,0,0,342900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4523809523809522,0.5789473684210527,0.6111111111111109,0.6562500000000007,0.9500000000000002,115.27112277188436,0.6225627045961014,0.8707118979408622,0.9215686274509804,5887,0.8254901960784313,3757,0.8568627450980393,0.8686274509803922,0.8823529411764706,309594,0,"(110.23255813953486, 0.6231884057971012, 0.8647058823529412)",5356,"(110.23255813953486, 0.641791044776119, 0.8686274509803922)",5232,"(108.83720930232559, 0.6231884057971012, 0.8647058823529412)",5132,"(110.45454545454545, 0.5789473684210527, 0.8509803921568627)",4714
"[FlickrAPI for key ""82fbf72fad4735faa2b9652df0961703""]",52423671529,current_img_lt.jpg,<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=1539x2048 at 0x21088B67FD0>,508,697,"[(0, 0, 507, 675), (0, 675, 507, 1372), (0, 1372, 507, 2048), (507, 0, 1031, 675), (507, 675, 1031, 1372), (507, 1372, 1031, 2048), (1031, 0, 1539, 675), (1031, 675, 1539, 1372), (1031, 1372, 1539, 2048)]",1698700784.0600975,8,5242367152908,0.0,218.0,179.50138105943356,17488,46.0,255.0,214.99887594753667,13973,28.0,225.0,178.60823382550637,13702,"(182, 219, 180)",2,"(127.89473684210527, 0.9047619047619051, 0.9176470588235295)",331973,"(120.0, 0.07112970711297069, 0.5313725490196078)",22103,,0,,0,,0,,0,"[116.92307692307693, 0.3513513513513512, 0.7823529411764706]",0,0,0,0,0,0,3,0,0,349911,0,0,4162,0,0,0,0,0,0,0,0,0,0,0,0,0.01265822784810128,0.2993630573248407,0.35185185185185197,0.49295774647887347,1.0,119.67193074454087,0.4072807790325492,0.7679415895867268,0.9274509803921569,4774,0.13137254901960785,2,0.7156862745098039,0.7784313725490195,0.8529411764705882,90525,2,"(111.62790697674417, 0.2885906040268455, 0.7078431372549019)",2667,"(111.42857142857142, 0.28378378378378366, 0.7098039215686274)",2596,"(110.23255813953486, 0.2925170068027209, 0.7117647058823529)",2546,"(111.62790697674417, 0.28476821192052965, 0.7039215686274509)",2435
